iterations,fitness,time,fevals
0,43.0,6.10600000006e-06,0
10,41.0,1.49930000002e-05,10
20,46.0,2.25520000001e-05,20
30,51.0,2.93420000002e-05,30
40,53.0,4.9671e-05,40
50,53.0,5.7244e-05,50
60,56.0,6.65040000001e-05,60
70,57.0,7.66290000001e-05,70
80,57.0,8.59339999999e-05,80
90,58.0,9.31209999999e-05,90
100,58.0,0.000102643,100
110,61.0,0.000110893,110
120,62.0,0.000120651,120
130,63.0,0.000129091,130
140,66.0,0.000137249,140
150,70.0,0.000145662,150
160,73.0,0.000154857,160
170,77.0,0.000163379,170
180,77.0,0.000174471,180
190,78.0,0.00018436,190
200,80.0,0.000192323,200
210,81.0,0.000200817,210
220,82.0,0.000208462,220
230,82.0,0.000216176,230
240,82.0,0.000223693,240
250,83.0,0.000232148,250
260,84.0,0.000240831,260
270,84.0,0.000251457,270
280,84.0,0.000261002,280
290,85.0,0.00026975,290
300,87.0,0.000277077,300
310,87.0,0.000286909,310
320,88.0,0.000293265,320
330,88.0,0.000313526,330
340,88.0,0.000322213,340
350,89.0,0.000328763,350
360,89.0,0.000338565,360
370,90.0,0.000345382,370
380,90.0,0.000353874,380
390,90.0,0.000361336,390
400,90.0,0.000385165,400
410,90.0,0.000394437,410
420,91.0,0.000403268,420
430,91.0,0.000413042,430
440,91.0,0.000421849,440
450,91.0,0.000431151,450
460,91.0,0.00043752,460
470,92.0,0.000446879,470
480,92.0,0.000457059,480
490,92.0,0.000468447,490
500,93.0,0.000478252,500
510,94.0,0.000487811,510
520,96.0,0.000496133,520
530,96.0,0.000505961,530
540,97.0,0.000513236,540
550,97.0,0.000522548,550
560,98.0,0.000529682,560
570,98.0,0.000538217,570
580,98.0,0.000549039,580
590,98.0,0.000565334,590
600,98.0,0.000584137,600
610,98.0,0.000597018,610
620,99.0,0.000614792,620
630,99.0,0.000623752,630
640,99.0,0.000632527,640
650,99.0,0.000640013,650
660,99.0,0.000648802,660
670,99.0,0.000657427,670
680,99.0,0.000666492,680
690,99.0,0.000679712,690
700,99.0,0.000689983,700
710,99.0,0.00070526,710
720,99.0,0.00071587,720
730,99.0,0.000730943,730
740,99.0,0.000747993,740
750,99.0,0.000761561,750
760,99.0,0.000778659,760
770,99.0,0.000808003,770
780,100.0,0.000823902,780
790,100.0,0.000840185,790
800,100.0,0.00085591,800
810,100.0,0.000871481,810
820,100.0,0.000888273,820
830,100.0,0.000907352,830
840,100.0,0.000926366,840
850,100.0,0.000945871,850
860,100.0,0.000963878,860
870,100.0,0.00098127,870
880,100.0,0.001006934,880
890,100.0,0.00102392,890
900,100.0,0.001048617,900
910,100.0,0.001074387,910
920,100.0,0.001121011,920
930,100.0,0.001147326,930
940,100.0,0.001185292,940
950,100.0,0.001207267,950
960,100.0,0.001226853,960
970,100.0,0.001243129,970
980,100.0,0.001260412,980
990,100.0,0.001276138,990
1000,100.0,0.001290666,1000
1010,100.0,0.001306248,1010
1020,100.0,0.001320351,1020
1030,100.0,0.001334591,1030
1040,100.0,0.001348215,1040
1050,100.0,0.001374842,1050
1060,100.0,0.001392342,1060
1070,100.0,0.001407882,1070
1080,100.0,0.001424062,1080
1090,100.0,0.001437819,1090
1100,100.0,0.001453187,1100
1110,100.0,0.001468854,1110
1120,100.0,0.001485884,1120
1130,100.0,0.001502601,1130
1140,100.0,0.001521369,1140
1150,100.0,0.00153589,1150
1160,100.0,0.001550997,1160
1170,100.0,0.00156713,1170
1180,100.0,0.001583524,1180
1190,100.0,0.001599621,1190
1200,100.0,0.001616108,1200
1210,100.0,0.001630321,1210
1220,100.0,0.001645556,1220
1230,100.0,0.00165975,1230
1240,100.0,0.001674176,1240
1250,100.0,0.001704148,1250
1260,100.0,0.001729572,1260
1270,100.0,0.001743201,1270
1280,100.0,0.001759026,1280
1290,100.0,0.001775747,1290
1300,100.0,0.001792373,1300
1310,100.0,0.00180643,1310
1320,100.0,0.001824027,1320
1330,100.0,0.001839039,1330
1340,100.0,0.001856073,1340
1350,100.0,0.001869817,1350
1360,100.0,0.001885769,1360
1370,100.0,0.001902116,1370
1380,100.0,0.001918844,1380
1390,100.0,0.001934251,1390
1400,100.0,0.00195037,1400
1410,100.0,0.00197947,1410
1420,100.0,0.001996504,1420
1430,100.0,0.002011206,1430
1440,100.0,0.002024797,1440
1450,100.0,0.00203884,1450
1460,100.0,0.002054331,1460
1470,100.0,0.002069208,1470
1480,100.0,0.002082592,1480
1490,100.0,0.002098302,1490
1500,100.0,0.002111437,1500
1510,100.0,0.002126702,1510
1520,100.0,0.002140773,1520
1530,100.0,0.002156776,1530
1540,100.0,0.002171273,1540
1550,100.0,0.002186537,1550
1560,100.0,0.002200735,1560
1570,100.0,0.002215352,1570
1580,100.0,0.002229503,1580
1590,100.0,0.00224234,1590
1600,100.0,0.002260005,1600
1610,100.0,0.002280834,1610
1620,100.0,0.002295655,1620
1630,100.0,0.002309926,1630
1640,100.0,0.002324226,1640
1650,100.0,0.00233914,1650
1660,100.0,0.002354354,1660
1670,100.0,0.002369487,1670
1680,100.0,0.002389031,1680
1690,100.0,0.002402838,1690
1700,100.0,0.002416311,1700
1710,100.0,0.002429913,1710
1720,100.0,0.002442923,1720
1730,100.0,0.002457847,1730
1740,100.0,0.002471142,1740
1750,100.0,0.002485513,1750
1760,100.0,0.002498748,1760
1770,100.0,0.002511405,1770
1780,100.0,0.002525784,1780
1790,100.0,0.00254423,1790
1800,100.0,0.002558924,1800
1810,100.0,0.002572171,1810
1820,100.0,0.002603232,1820
1830,100.0,0.002620786,1830
1840,100.0,0.002650866,1840
1850,100.0,0.00266459,1850
1860,100.0,0.002677299,1860
1870,100.0,0.002691489,1870
