iterations,fitness,time,fevals
0,63.0,0.000880112000001,0
10,67.0,0.001592885,10
20,68.0,0.002026161,20
30,71.0,0.002427369,30
40,73.0,0.002917692,40
50,74.0,0.003377907,50
60,74.0,0.003782173,60
70,75.0,0.004206063,70
80,72.0,0.00468386,80
90,73.0,0.005116714,90
100,75.0,0.005517629,100
110,78.0,0.005925692,110
120,76.0,0.006475763,120
130,78.0,0.00743221900001,130
140,80.0,0.00796235100001,140
150,81.0,0.00854444400001,150
160,81.0,0.00894279800001,160
170,78.0,0.00932519500001,170
180,78.0,0.00970635200001,180
190,78.0,0.010088036,190
200,76.0,0.010520402,200
210,73.0,0.010913776,210
220,74.0,0.011401857,220
230,77.0,0.011841226,230
240,76.0,0.012294149,240
250,78.0,0.01287187,250
260,78.0,0.01331541,260
270,80.0,0.01375175,270
280,81.0,0.014184424,280
290,80.0,0.014585389,290
300,79.0,0.014975023,300
310,80.0,0.015373986,310
320,80.0,0.015764441,320
330,80.0,0.016155376,330
340,81.0,0.016541767,340
350,81.0,0.01692382,350
360,80.0,0.017298729,360
370,79.0,0.017685664,370
380,78.0,0.01828428,380
390,79.0,0.019159127,390
400,78.0,0.019924901,400
410,79.0,0.020352519,410
420,79.0,0.020729785,420
430,82.0,0.021109847,430
440,81.0,0.021483493,440
450,82.0,0.021864057,450
460,83.0,0.022251815,460
470,82.0,0.022688936,470
480,83.0,0.023073138,480
490,83.0,0.023459429,490
500,82.0,0.023824027,500
510,81.0,0.024269266,510
520,81.0,0.024695156,520
530,83.0,0.025139152,530
540,84.0,0.025568437,540
550,85.0,0.026008824,550
560,83.0,0.026475606,560
570,83.0,0.027126419,570
580,85.0,0.027540098,580
590,82.0,0.028153595,590
600,82.0,0.028576485,600
610,82.0,0.029037534,610
620,82.0,0.029661103,620
630,83.0,0.030396799,630
640,80.0,0.031356224,640
650,81.0,0.03177978,650
660,81.0,0.0321688,660
670,83.0,0.032553455,670
680,81.0,0.033011945,680
690,82.0,0.03363812,690
700,81.0,0.034136831,700
710,83.0,0.034934418,710
720,82.0,0.035578528,720
730,84.0,0.036066563,730
740,80.0,0.036492796,740
750,82.0,0.036942848,750
760,81.0,0.037396942,760
770,82.0,0.037817027,770
780,80.0,0.038197985,780
790,80.0,0.038584787,790
800,82.0,0.039101384,800
810,79.0,0.039935424,810
820,79.0,0.040961061,820
830,80.0,0.041799654,830
840,79.0,0.042282931,840
850,80.0,0.042720906,850
860,80.0,0.043120001,860
870,81.0,0.043514685,870
880,79.0,0.04392324,880
890,79.0,0.044347013,890
900,81.0,0.044739223,900
910,78.0,0.045137063,910
920,81.0,0.045614591,920
930,80.0,0.046074524,930
940,82.0,0.046568817,940
950,82.0,0.047016474,950
960,80.0,0.047483246,960
970,81.0,0.04790936,970
980,79.0,0.048296527,980
990,83.0,0.048678134,990
1000,77.0,0.049088656,1000
1010,79.0,0.049475259,1010
1020,78.0,0.049908122,1020
1030,79.0,0.050278289,1030
1040,77.0,0.05069357,1040
1050,78.0,0.051125753,1050
1060,79.0,0.051608344,1060
1070,80.0,0.052199422,1070
1080,83.0,0.053262561,1080
1090,82.0,0.053675507,1090
1100,83.0,0.054327114,1100
1110,82.0,0.054796056,1110
1120,82.0,0.055387328,1120
1130,83.0,0.055914563,1130
1140,82.0,0.056393467,1140
1150,84.0,0.056870098,1150
1160,83.0,0.057505048,1160
1170,81.0,0.057987558,1170
1180,79.0,0.05847603,1180
1190,80.0,0.058858157,1190
1200,80.0,0.059321551,1200
1210,80.0,0.059809679,1210
1220,79.0,0.060274749,1220
1230,80.0,0.060769847,1230
1240,81.0,0.061189434,1240
1250,79.0,0.061576405,1250
1260,80.0,0.062052579,1260
1270,83.0,0.062901833,1270
1280,78.0,0.063523168,1280
1290,81.0,0.063993593,1290
1300,81.0,0.064373205,1300
1310,78.0,0.064768284,1310
1320,78.0,0.065159485,1320
1330,79.0,0.065610595,1330
1340,78.0,0.066078316,1340
1350,80.0,0.06645272,1350
1360,78.0,0.067184896,1360
1370,80.0,0.068219208,1370
1380,78.0,0.068913723,1380
1390,80.0,0.069311877,1390
1400,78.0,0.069779566,1400
1410,78.0,0.070217443,1410
1420,79.0,0.07060512,1420
1430,79.0,0.071020538,1430
1440,78.0,0.071550755,1440
1450,80.0,0.072183086,1450
1460,79.0,0.072851362,1460
1470,79.0,0.073503361,1470
1480,79.0,0.074278902,1480
1490,78.0,0.075230228,1490
1500,75.0,0.076271776,1500
1510,79.0,0.07668168,1510
1520,82.0,0.077274516,1520
1530,81.0,0.077789705,1530
1540,82.0,0.078399473,1540
