iterations,fitness,time,fevals
0,63.0,0.000414319000001,0
10,63.0,0.000788603,10
20,66.0,0.001158615,20
30,70.0,0.001510185,30
40,70.0,0.00191154700001,40
50,73.0,0.002782748,50
60,71.0,0.003592894,60
70,73.0,0.004045074,70
80,74.0,0.004418261,80
90,73.0,0.004757884,90
100,74.0,0.00510195,100
110,72.0,0.005428589,110
120,76.0,0.005758029,120
130,72.0,0.006129858,130
140,75.0,0.00647674300001,140
150,73.0,0.00680917700001,150
160,72.0,0.00713990800001,160
170,73.0,0.00747318100001,170
180,74.0,0.00783915100001,180
190,72.0,0.00820345100001,190
200,73.0,0.00857367300001,200
210,78.0,0.00890895000001,210
220,77.0,0.00929311900001,220
230,79.0,0.00964239800001,230
240,78.0,0.010019501,240
250,78.0,0.010446615,250
260,80.0,0.010801796,260
270,81.0,0.027723389,270
280,82.0,0.028235011,280
290,82.0,0.028696781,290
300,82.0,0.02935264,300
310,82.0,0.029899295,310
320,83.0,0.030360436,320
330,84.0,0.030787894,330
340,82.0,0.031176773,340
350,82.0,0.031594486,350
360,82.0,0.031967042,360
370,82.0,0.032316303,370
380,82.0,0.032690332,380
390,81.0,0.033159939,390
400,82.0,0.033779887,400
410,81.0,0.034480885,410
420,80.0,0.034850435,420
430,81.0,0.035196715,430
440,82.0,0.035544617,440
450,82.0,0.035932134,450
460,82.0,0.036283661,460
470,84.0,0.036625994,470
480,82.0,0.037033412,480
490,80.0,0.037392885,490
500,80.0,0.037779874,500
510,82.0,0.038137172,510
520,83.0,0.038496676,520
530,84.0,0.038839913,530
540,83.0,0.039191813,540
550,84.0,0.039614513,550
560,84.0,0.040387865,560
570,84.0,0.040993166,570
580,84.0,0.041584955,580
590,82.0,0.042018974,590
600,81.0,0.042388825,600
610,84.0,0.042743702,610
620,82.0,0.043091359,620
630,85.0,0.043439277,630
640,83.0,0.043823254,640
650,86.0,0.044245975,650
660,86.0,0.044641278,660
670,84.0,0.045097631,670
680,85.0,0.04549109,680
690,85.0,0.045906167,690
700,85.0,0.046281215,700
710,83.0,0.04669262,710
720,85.0,0.047054353,720
730,85.0,0.047420722,730
740,85.0,0.047764788,740
750,85.0,0.048278473,750
760,82.0,0.048696761,760
770,84.0,0.049245725,770
780,83.0,0.049782124,780
790,86.0,0.05033556,790
800,84.0,0.051172177,800
810,82.0,0.052134772,810
820,83.0,0.052770199,820
830,83.0,0.053208425,830
840,83.0,0.053574525,840
850,84.0,0.053987823,850
860,81.0,0.054497332,860
870,80.0,0.054940515,870
880,80.0,0.055363671,880
890,81.0,0.055905446,890
900,81.0,0.056406559,900
910,81.0,0.056879822,910
920,81.0,0.057248368,920
930,82.0,0.05761667,930
940,82.0,0.057980627,940
950,81.0,0.058335313,950
960,81.0,0.058771936,960
970,81.0,0.059290402,970
980,82.0,0.059706405,980
990,83.0,0.060161277,990
1000,81.0,0.060581586,1000
1010,81.0,0.061024892,1010
1020,84.0,0.061389249,1020
1030,83.0,0.06184468,1030
1040,84.0,0.062681244,1040
1050,83.0,0.063543558,1050
1060,81.0,0.064316448,1060
1070,82.0,0.064951795,1070
1080,82.0,0.065415741,1080
1090,85.0,0.065921833,1090
1100,84.0,0.066492142,1100
1110,87.0,0.066865055,1110
1120,87.0,0.067244123,1120
1130,87.0,0.06798422,1130
1140,88.0,0.068539688,1140
1150,85.0,0.069034304,1150
1160,85.0,0.069592591,1160
1170,87.0,0.070270482,1170
1180,86.0,0.070818801,1180
1190,88.0,0.071321373,1190
1200,89.0,0.072113617,1200
1210,89.0,0.072664586,1210
1220,87.0,0.074046055,1220
1230,86.0,0.074409496,1230
1240,88.0,0.074765449,1240
1250,87.0,0.075127867,1250
1260,87.0,0.07551158,1260
1270,87.0,0.075917891,1270
1280,87.0,0.076273404,1280
1290,88.0,0.076624449,1290
1300,87.0,0.076974643,1300
1310,84.0,0.077329123,1310
1320,86.0,0.077680535,1320
1330,86.0,0.078098186,1330
1340,85.0,0.078459384,1340
1350,87.0,0.078796717,1350
1360,87.0,0.079131702,1360
1370,87.0,0.079465198,1370
1380,87.0,0.079799534,1380
1390,89.0,0.080134874,1390
1400,88.0,0.080462972,1400
1410,85.0,0.080791432,1410
1420,87.0,0.08113631,1420
1430,85.0,0.081465903,1430
1440,86.0,0.081792317,1440
1450,87.0,0.082194143,1450
1460,87.0,0.082612305,1460
1470,88.0,0.083426195,1470
1480,89.0,0.084736188,1480
1490,87.0,0.085283048,1490
1500,87.0,0.085653196,1500
1510,87.0,0.086018758,1510
1520,89.0,0.086445035,1520
1530,88.0,0.086805936,1530
1540,89.0,0.087229712,1540
1550,88.0,0.087623226,1550
1560,88.0,0.088074413,1560
1570,90.0,0.08848198,1570
1580,86.0,0.08883181,1580
1590,86.0,0.089179945,1590
1600,87.0,0.089512825,1600
1610,87.0,0.08990771,1610
1620,85.0,0.09028961,1620
1630,85.0,0.090675876,1630
1640,87.0,0.091013942,1640
1650,87.0,0.091343097,1650
1660,85.0,0.091693946,1660
1670,84.0,0.092089433,1670
1680,88.0,0.09250509,1680
1690,87.0,0.092880938,1690
1700,89.0,0.093343075,1700
1710,88.0,0.093788692,1710
1720,87.0,0.094423613,1720
1730,88.0,0.095110296,1730
1740,87.0,0.095681238,1740
1750,88.0,0.096043998,1750
1760,87.0,0.096501637,1760
1770,86.0,0.096952457,1770
1780,86.0,0.097314562,1780
