iterations,fitness,time,fevals
0,55.0,1.04169999999e-05,0
10,53.0,1.99890000001e-05,10
20,50.0,2.97000000002e-05,20
30,54.0,4.42550000002e-05,30
40,51.0,5.46880000001e-05,40
50,49.0,6.60240000001e-05,50
60,49.0,7.76790000003e-05,60
70,50.0,9.09760000005e-05,70
80,51.0,0.000102039000001,80
90,51.0,0.000111199,90
100,49.0,0.000121029,100
110,54.0,0.000134482,110
120,49.0,0.000145147,120
130,48.0,0.000154555,130
140,51.0,0.000167227,140
150,51.0,0.00017716,150
160,48.0,0.000190706,160
170,51.0,0.000202758,170
180,49.0,0.000215096,180
190,47.0,0.000223846,190
200,50.0,0.000232778,200
210,50.0,0.000241374,210
220,50.0,0.000250391,220
230,50.0,0.000259001,230
240,50.0,0.000273202,240
250,49.0,0.000283509,250
260,48.0,0.000298575,260
270,47.0,0.000308118,270
280,47.0,0.000318121000001,280
290,50.0,0.000331613000001,290
300,55.0,0.000341210000001,300
310,57.0,0.000350329000001,310
320,57.0,0.000363378000001,320
330,54.0,0.000375658000001,330
340,52.0,0.000391723000001,340
350,54.0,0.000409338000001,350
360,54.0,0.000427526000001,360
370,57.0,0.000460741000001,370
380,56.0,0.000477010000001,380
390,57.0,0.000496230000001,390
400,59.0,0.000514262000001,400
410,61.0,0.000531484000001,410
420,60.0,0.000548607000001,420
430,58.0,0.000561671000001,430
440,56.0,0.000577250000001,440
450,57.0,0.000592464000001,450
460,58.0,0.000627898000001,460
470,60.0,0.000639246000001,470
480,61.0,0.000653480000001,480
490,63.0,0.000665822000001,490
500,66.0,0.000684895000001,500
510,67.0,0.000743406000001,510
520,68.0,0.000766061000001,520
530,71.0,0.000780128000001,530
540,72.0,0.000790801000001,540
550,72.0,0.000800741000001,550
560,72.0,0.000814962000002,560
570,72.0,0.000826905000002,570
580,73.0,0.000839858000001,580
590,74.0,0.000850901000002,590
600,75.0,0.000861644000002,600
610,75.0,0.000873079000002,610
620,78.0,0.000887314000002,620
630,78.0,0.000901034000002,630
640,80.0,0.000916693000002,640
650,80.0,0.000927584000002,650
660,82.0,0.000938231000002,660
670,83.0,0.000948145000002,670
680,84.0,0.000958854000002,680
690,84.0,0.000968754000001,690
700,84.0,0.000979429000001,700
710,86.0,0.000989171000001,710
720,87.0,0.00100133,720
730,87.0,0.001085858,730
740,88.0,0.001103302,740
750,88.0,0.00111706,750
760,88.0,0.001130526,760
770,92.0,0.001145328,770
780,93.0,0.001156142,780
790,93.0,0.001177506,790
800,93.0,0.001192829,800
810,93.0,0.00120578,810
820,93.0,0.001217674,820
830,93.0,0.001229065,830
840,93.0,0.001241214,840
850,93.0,0.001253943,850
860,93.0,0.001265861,860
870,93.0,0.001276807,870
880,93.0,0.001287082,880
890,93.0,0.001298126,890
900,93.0,0.001309868,900
910,93.0,0.001320927,910
920,93.0,0.001331906,920
930,93.0,0.001343983,930
940,93.0,0.001357599,940
950,93.0,0.001369307,950
960,93.0,0.001380866,960
970,94.0,0.001391994,970
980,95.0,0.001407734,980
990,96.0,0.001423237,990
1000,96.0,0.001472072,1000
1010,96.0,0.00149081,1010
1020,96.0,0.001526676,1020
1030,96.0,0.001573304,1030
1040,96.0,0.001594698,1040
