iterations,fitness,time,fevals
0,66.0,0.001142502,0
10,69.0,0.001893508,10
20,73.0,0.002739111,20
30,70.0,0.003303493,30
40,71.0,0.003833447,40
50,75.0,0.004295968,50
60,74.0,0.004757158,60
70,75.0,0.005991234,70
80,75.0,0.006791025,80
90,78.0,0.007286798,90
100,80.0,0.00785477,100
110,81.0,0.008403281,110
120,79.0,0.00888674,120
130,82.0,0.009364847,130
140,83.0,0.009838105,140
150,82.0,0.010259102,150
160,81.0,0.010699032,160
170,81.0,0.011194505,170
180,82.0,0.011651162,180
190,78.0,0.012342919,190
200,79.0,0.012847693,200
210,80.0,0.01336397,210
220,82.0,0.013826288,220
230,84.0,0.014242811,230
240,82.0,0.014676307,240
250,83.0,0.015122647,250
260,81.0,0.015546165,260
270,83.0,0.015990526,270
280,81.0,0.016455594,280
290,81.0,0.017378997,290
300,80.0,0.018313562,300
310,82.0,0.018992571,310
320,82.0,0.019706012,320
330,86.0,0.020411798,330
340,82.0,0.020982138,340
350,86.0,0.021506398,350
360,84.0,0.022012162,360
370,83.0,0.02259417,370
380,83.0,0.023160466,380
390,83.0,0.023782507,390
400,84.0,0.024349526,400
410,87.0,0.024817574,410
420,84.0,0.025263229,420
430,84.0,0.025696314,430
440,85.0,0.026176366,440
450,85.0,0.026752774,450
460,84.0,0.028256369,460
470,86.0,0.029278438,470
480,85.0,0.030254006,480
490,85.0,0.031027273,490
500,87.0,0.031795643,500
510,83.0,0.032455598,510
520,83.0,0.032976456,520
530,82.0,0.033454615,530
540,81.0,0.034060533,540
550,81.0,0.0345398,550
560,83.0,0.035063863,560
570,83.0,0.035864996,570
580,81.0,0.036339415,580
590,82.0,0.036905987,590
600,82.0,0.037999739,600
610,83.0,0.038611475,610
620,83.0,0.039552316,620
630,83.0,0.040596954,630
640,84.0,0.041041215,640
650,85.0,0.041633317,650
660,82.0,0.042148987,660
670,84.0,0.042606188,670
680,87.0,0.043082913,680
690,82.0,0.043520006,690
700,83.0,0.044046768,700
710,82.0,0.044539352,710
720,84.0,0.045191345,720
730,85.0,0.045680096,730
