iterations,fitness,time,fevals
0,64.0,0.001036985,0
10,66.0,0.002796569,10
20,65.0,0.005251766,20
30,67.0,0.006937219,30
40,66.0,0.00836067,40
50,68.0,0.009515645,50
60,69.0,0.011526253,60
70,68.0,0.013621295,70
80,70.0,0.015478585,80
90,68.0,0.017072204,90
100,67.0,0.018548352,100
110,67.0,0.019791153,110
120,70.0,0.021128246,120
130,68.0,0.023008418,130
140,68.0,0.024218579,140
150,68.0,0.025305309,150
160,71.0,0.026603483,160
170,72.0,0.030420178,170
180,73.0,0.03213311,180
190,73.0,0.033685144,190
200,72.0,0.036038008,200
210,72.0,0.037312828,210
220,73.0,0.039010294,220
230,74.0,0.040885167,230
240,74.0,0.042428484,240
250,76.0,0.043378863,250
260,75.0,0.044379478,260
270,77.0,0.045242534,270
280,78.0,0.046006649,280
290,79.0,0.046755637,290
300,76.0,0.047495013,300
310,76.0,0.048423701,310
320,77.0,0.049655469,320
330,76.0,0.050846999,330
340,76.0,0.05254932,340
350,78.0,0.054265637,350
360,77.0,0.055883524,360
370,76.0,0.057245605,370
380,77.0,0.058992226,380
390,77.0,0.060587618,390
400,75.0,0.063441818,400
410,76.0,0.064644995,410
420,76.0,0.066091707,420
430,75.0,0.068737073,430
440,75.0,0.070345443,440
450,76.0,0.071833948,450
460,76.0,0.072906178,460
470,77.0,0.074020452,470
480,80.0,0.074940804,480
490,78.0,0.076269363,490
500,80.0,0.078242682,500
510,78.0,0.07928694,510
520,78.0,0.080221089,520
530,80.0,0.081562298,530
540,81.0,0.082867322,540
550,80.0,0.084076322,550
560,82.0,0.085679761,560
570,84.0,0.087110445,570
580,82.0,0.088611432,580
590,81.0,0.090873098,590
600,83.0,0.092501127,600
610,81.0,0.099511776,610
620,81.0,0.099912342,620
630,80.0,0.100333334,630
640,80.0,0.100705658,640
650,80.0,0.101073163,650
660,83.0,0.101599794,660
670,82.0,0.102040861,670
680,80.0,0.102432926,680
690,81.0,0.102837278,690
700,82.0,0.103297019,700
710,81.0,0.103751753,710
720,82.0,0.104176272,720
730,82.0,0.104914303,730
740,82.0,0.105828664,740
750,82.0,0.106260368,750
760,82.0,0.106679991,760
770,81.0,0.10705311,770
780,81.0,0.107652769,780
790,83.0,0.108053525,790
800,82.0,0.108480369,800
810,81.0,0.108912562,810
820,81.0,0.10935947,820
830,81.0,0.109992874,830
840,80.0,0.110602777,840
850,80.0,0.111387487,850
860,80.0,0.112459902,860
870,81.0,0.113640691,870
880,80.0,0.114519627,880
890,80.0,0.115223469,890
900,81.0,0.116202985,900
910,81.0,0.116969765,910
920,80.0,0.117667658,920
930,80.0,0.11818653,930
940,79.0,0.118621554,940
950,79.0,0.119041663,950
960,80.0,0.119522748,960
970,80.0,0.12002192,970
980,80.0,0.120462032,980
