iterations,fitness,time,fevals
0,63.0,0.000648449,0
10,69.0,0.001846532,10
20,71.0,0.00239313100001,20
30,72.0,0.002746757,30
40,71.0,0.00308477600001,40
50,73.0,0.00344186100001,50
60,71.0,0.00383930700001,60
70,73.0,0.00432131700001,70
80,74.0,0.00463771300001,80
90,73.0,0.00495232300001,90
100,73.0,0.00526257800001,100
110,72.0,0.00558531800001,110
120,73.0,0.00588725300001,120
130,74.0,0.00620662800001,130
140,73.0,0.00658129000001,140
150,74.0,0.00693500600001,150
160,75.0,0.00725002800001,160
170,76.0,0.00755085200001,170
180,77.0,0.00784821700001,180
190,78.0,0.00815339300001,190
200,78.0,0.00845147600001,200
210,76.0,0.00874216900001,210
220,77.0,0.00903823900001,220
230,76.0,0.00933555800001,230
240,78.0,0.00962921700001,240
250,79.0,0.00992867300001,250
260,78.0,0.010245006,260
270,77.0,0.010599191,270
280,79.0,0.010926353,280
290,79.0,0.011256851,290
300,79.0,0.011578695,300
310,78.0,0.012183458,310
320,77.0,0.012889039,320
330,80.0,0.01337602,330
340,80.0,0.013691393,340
350,81.0,0.014027718,350
360,80.0,0.01432725,360
370,79.0,0.014634177,370
380,79.0,0.014978471,380
390,79.0,0.015343885,390
400,80.0,0.015675345,400
410,81.0,0.01599014,410
420,80.0,0.016334529,420
430,78.0,0.016732829,430
440,77.0,0.017039115,440
450,78.0,0.017915164,450
460,79.0,0.018485933,460
470,78.0,0.018991844,470
480,80.0,0.019807169,480
490,79.0,0.02042555,490
500,76.0,0.021144373,500
510,77.0,0.021613993,510
520,79.0,0.022228775,520
530,78.0,0.022650021,530
540,79.0,0.02309863,540
550,80.0,0.023432079,550
560,80.0,0.023918829,560
570,81.0,0.024409228,570
580,80.0,0.02473954,580
590,79.0,0.025115741,590
600,78.0,0.025469558,600
610,78.0,0.025977944,610
620,78.0,0.026498049,620
630,79.0,0.026915699,630
640,80.0,0.027302103,640
650,79.0,0.027687934,650
660,78.0,0.028028463,660
670,79.0,0.028353093,670
680,80.0,0.02873409,680
690,80.0,0.029346643,690
700,81.0,0.030310732,700
710,81.0,0.030917388,710
720,82.0,0.031267103,720
730,81.0,0.031584774,730
740,82.0,0.031903486,740
750,82.0,0.032260205,750
760,81.0,0.032612656,760
770,81.0,0.032917463,770
780,80.0,0.033276023,780
790,81.0,0.033631195,790
800,81.0,0.033972042,800
810,81.0,0.034280074,810
820,82.0,0.034603805,820
830,79.0,0.034974612,830
840,78.0,0.035408311,840
850,79.0,0.035829876,850
860,77.0,0.036202433,860
870,79.0,0.036850384,870
880,79.0,0.037214954,880
890,77.0,0.03815948,890
900,77.0,0.038557601,900
910,79.0,0.03903102,910
920,79.0,0.039338369,920
930,79.0,0.0396461,930
940,79.0,0.039946683,940
950,80.0,0.040245707,950
960,80.0,0.040625635,960
970,80.0,0.041060532,970
980,80.0,0.041381909,980
990,80.0,0.041687258,990
1000,82.0,0.041992306,1000
1010,81.0,0.042302557,1010
1020,81.0,0.042593034,1020
1030,83.0,0.042931278,1030
1040,83.0,0.043338617,1040
1050,81.0,0.04365737,1050
1060,80.0,0.043966603,1060
1070,81.0,0.044313691,1070
1080,81.0,0.044666939,1080
1090,82.0,0.044964691,1090
1100,81.0,0.045257318,1100
1110,81.0,0.045548299,1110
1120,81.0,0.04585336,1120
1130,84.0,0.046152244,1130
1140,81.0,0.046501041,1140
1150,80.0,0.046807852,1150
1160,81.0,0.04736637,1160
1170,81.0,0.04831594,1170
1180,81.0,0.048705296,1180
1190,82.0,0.049148398,1190
1200,81.0,0.049526948,1200
1210,82.0,0.050014547,1210
1220,80.0,0.050352514,1220
1230,80.0,0.050671609,1230
