iterations,fitness,time,fevals
0,86.0,0.107727106,1
10,96.0,0.187773523,1
20,98.0,0.253226764,1
30,99.0,0.313984655,1
40,100.0,0.374898127,1
50,99.0,0.435460766,1
60,99.0,0.49592201,1
70,99.0,0.559099861,1
80,99.0,0.619890201,1
90,99.0,0.682372294,1
100,100.0,0.741936745,1
110,99.0,0.799768846,1
120,99.0,0.857574474,1
130,100.0,0.915868647,1
140,100.0,0.971880484,1
150,99.0,1.0278492,1
160,99.0,1.082450436,1
170,100.0,1.141440533,1
180,100.0,1.196909162,1
190,99.0,1.25158823,1
200,99.0,1.318867125,1
210,99.0,1.400631638,1
220,99.0,1.457098796,1
230,99.0,1.510945986,1
240,99.0,1.56755414,1
250,99.0,1.62474687,1
260,100.0,1.683397235,1
270,99.0,1.739800075,1
280,99.0,1.798543187,1
290,99.0,1.85734298,1
300,99.0,1.922605498,1
310,99.0,1.9803211,1
320,99.0,2.037434261,1
330,99.0,2.094209531,1
340,99.0,2.153255198,1
350,99.0,2.208173339,1
360,99.0,2.263085971,1
370,100.0,2.320036088,1
380,100.0,2.375408332,1
390,99.0,2.43470449,1
400,99.0,2.490882716,1
410,99.0,2.549897739,1
420,99.0,2.607986408,1
430,99.0,2.669333261,1
440,99.0,2.730861719,1
450,99.0,2.788579442,1
460,100.0,2.849406601,1
470,99.0,2.909283432,1
480,99.0,2.964698198,1
490,99.0,3.024953728,1
500,99.0,3.084821963,1
510,99.0,3.143705522,1
520,99.0,3.203416039,1
530,99.0,3.260783119,1
540,99.0,3.324106162,1
550,99.0,3.381759777,1
560,100.0,3.436311453,1
570,99.0,3.496533334,1
580,99.0,3.563146727,1
590,100.0,3.625478874,1
600,99.0,3.682204978,1
610,100.0,3.740960358,1
620,99.0,3.796092498,1
630,99.0,3.851276917,1
640,99.0,3.909459541,1
650,99.0,3.964628635,1
660,100.0,4.02247459,1
670,99.0,4.080717701,1
680,99.0,4.138236737,1
690,99.0,4.197482362,1
700,99.0,4.254813781,1
710,99.0,4.309571797,1
720,100.0,4.364925391,1
730,99.0,4.423151519,1
740,99.0,4.482056011,1
750,99.0,4.541100444,1
760,99.0,4.593779254,1
770,99.0,4.649394958,1
780,99.0,4.706245818,1
790,99.0,4.764653535,1
800,99.0,4.825086462,1
810,99.0,4.883534656,1
820,100.0,4.941247164,1
830,99.0,4.999513295,1
840,99.0,5.05801422,1
850,99.0,5.11408129,1
860,99.0,5.169399001,1
870,100.0,5.227311027,1
880,100.0,5.286524549,1
890,100.0,5.345583839,1
900,100.0,5.402578988,1
910,100.0,5.459660617,1
920,100.0,5.5187467,1
930,99.0,5.575641495,1
940,99.0,5.632187064,1
950,99.0,5.689648478,1
960,100.0,5.746460858,1
970,99.0,5.804228106,1
980,99.0,5.860566167,1
990,100.0,5.919733378,1
1000,100.0,5.977033626,1
1010,99.0,6.033828774,1
1020,99.0,6.093472725,1
1030,100.0,6.149461071,1
1040,100.0,6.206501091,1
1050,100.0,6.264635413,1
1060,100.0,6.325661941,1
1070,100.0,6.383847494,1
1080,100.0,6.4417102,1
1090,100.0,6.502121866,1
1100,100.0,6.558380784,1
1110,100.0,6.616568463,1
1120,100.0,6.677031694,1
1130,100.0,6.736383699,1
1140,100.0,6.800304488,1
1150,100.0,6.858229046,1
1160,100.0,6.914093916,1
1170,100.0,6.969490401,1
1180,100.0,7.02865873,1
1190,100.0,7.083564781,1
1200,100.0,7.13930889,1
1210,100.0,7.196544337,1
1220,100.0,7.253547147,1
1230,100.0,7.309999339,1
1240,100.0,7.365546742,1
1250,100.0,7.421073147,1
1260,100.0,7.480965698,1
1270,100.0,7.539139812,1
1280,100.0,7.597854555,1
1290,100.0,7.65621241,1
