iterations,fitness,time,fevals
0,59.0,0.000267311999998,0
10,62.0,0.000585296999997,10
20,60.0,0.000935000999995,20
30,61.0,0.001240513,30
40,63.0,0.001593336,40
50,64.0,0.002051404,50
60,67.0,0.002394219,60
70,69.0,0.002708575,70
80,70.0,0.00301507599999,80
90,69.0,0.00338037299999,90
100,69.0,0.00368417699999,100
110,70.0,0.00398215599999,110
120,69.0,0.00427774099999,120
130,70.0,0.00458215899999,130
140,71.0,0.00487117599999,140
150,74.0,0.00516894199999,150
160,72.0,0.00546375499999,160
170,72.0,0.00575279999999,170
180,72.0,0.00605410599999,180
190,71.0,0.00638449699999,190
200,73.0,0.00715896599999,200
210,73.0,0.00767818499999,210
220,73.0,0.00802049799999,220
230,74.0,0.00834366399999,230
240,73.0,0.00863197099999,240
250,72.0,0.00891497799999,250
260,73.0,0.00927373399999,260
270,73.0,0.00959967599999,270
280,73.0,0.00992331299999,280
290,72.0,0.010247158,290
300,73.0,0.010582174,300
310,74.0,0.010917537,310
320,75.0,0.011250535,320
330,75.0,0.011572047,330
340,76.0,0.011898051,340
350,74.0,0.0122357,350
360,74.0,0.012571869,360
370,77.0,0.01297606,370
380,75.0,0.013256429,380
390,75.0,0.013537276,390
400,75.0,0.013812619,400
410,76.0,0.014089022,410
420,76.0,0.014377024,420
430,75.0,0.014740499,430
440,76.0,0.014988496,440
450,78.0,0.015261588,450
460,75.0,0.015616611,460
470,75.0,0.015902971,470
480,74.0,0.016182247,480
490,76.0,0.016457912,490
500,78.0,0.016741373,500
510,78.0,0.017028084,510
520,78.0,0.017553855,520
530,80.0,0.017960162,530
540,80.0,0.018373225,540
550,81.0,0.018681506,550
560,81.0,0.018974459,560
570,82.0,0.019258231,570
580,82.0,0.019531232,580
590,81.0,0.019802352,590
600,82.0,0.020209705,600
610,82.0,0.020521674,610
620,81.0,0.020816959,620
630,82.0,0.021369785,630
640,81.0,0.022090193,640
650,83.0,0.022588318,650
660,81.0,0.02302635,660
670,82.0,0.023400437,670
680,82.0,0.023809386,680
690,81.0,0.024117417,690
700,82.0,0.024430737,700
710,83.0,0.02472607,710
720,81.0,0.025226466,720
730,81.0,0.025555377,730
740,82.0,0.026176322,740
750,81.0,0.02648438,750
760,81.0,0.026927588,760
770,81.0,0.027265557,770
780,83.0,0.027743501,780
790,82.0,0.028636336,790
800,82.0,0.0290878,800
810,83.0,0.030465997,810
820,82.0,0.031107364,820
830,83.0,0.031642543,830
840,84.0,0.032192199,840
850,81.0,0.032504501,850
860,83.0,0.032917588,860
870,81.0,0.033495772,870
880,82.0,0.033935027,880
890,82.0,0.034236354,890
900,82.0,0.034571549,900
910,81.0,0.034998302,910
920,82.0,0.035286904,920
930,82.0,0.03556902,930
940,81.0,0.035860571,940
950,80.0,0.03614198,950
960,81.0,0.036490019,960
970,82.0,0.036788736,970
980,81.0,0.037081746,980
990,79.0,0.037373062,990
1000,79.0,0.037663709,1000
1010,80.0,0.037938795,1010
1020,80.0,0.038227153,1020
1030,80.0,0.038509875,1030
1040,81.0,0.039118078,1040
1050,81.0,0.03997616,1050
1060,82.0,0.040546296,1060
1070,80.0,0.040855493,1070
1080,81.0,0.041146712,1080
1090,82.0,0.041473973,1090
1100,83.0,0.041833461,1100
1110,80.0,0.042156587,1110
1120,79.0,0.042504033,1120
1130,79.0,0.042817639,1130
1140,78.0,0.043131498,1140
1150,79.0,0.043416318,1150
1160,79.0,0.043695438,1160
1170,79.0,0.04396898,1170
1180,81.0,0.044267844,1180
1190,80.0,0.044624458,1190
1200,80.0,0.044955076,1200
1210,81.0,0.045220177,1210
1220,81.0,0.045491449,1220
1230,82.0,0.045764031,1230
1240,82.0,0.046028409,1240
1250,81.0,0.046297276,1250
1260,84.0,0.046564823,1260
1270,82.0,0.046830505,1270
1280,82.0,0.047092796,1280
1290,83.0,0.047359548,1290
1300,83.0,0.047622977,1300
1310,84.0,0.047885356,1310
1320,83.0,0.048158448,1320
1330,85.0,0.048482463,1330
1340,85.0,0.048762615,1340
1350,83.0,0.049082212,1350
1360,84.0,0.049523133,1360
1370,84.0,0.050461311,1370
1380,85.0,0.05091328,1380
1390,85.0,0.051247086,1390
1400,84.0,0.051526433,1400
1410,84.0,0.051820186,1410
1420,82.0,0.052111473,1420
1430,85.0,0.052381816,1430
1440,82.0,0.052657033,1440
1450,81.0,0.052929248,1450
1460,81.0,0.053209737,1460
1470,82.0,0.053510865,1470
1480,83.0,0.053790947,1480
1490,84.0,0.054067603,1490
1500,83.0,0.054347627,1500
1510,84.0,0.054658809,1510
1520,81.0,0.054984315,1520
1530,80.0,0.055298344,1530
1540,81.0,0.055587904,1540
1550,81.0,0.055869459,1550
1560,82.0,0.056160034,1560
1570,83.0,0.056437772,1570
1580,83.0,0.056730441,1580
1590,82.0,0.057006286,1590
1600,82.0,0.057283387,1600
1610,81.0,0.057560687,1610
1620,82.0,0.057840174,1620
1630,83.0,0.058119307,1630
1640,81.0,0.058408518,1640
1650,80.0,0.058688241,1650
1660,81.0,0.058959646,1660
1670,81.0,0.059235762,1670
1680,82.0,0.059511847,1680
1690,82.0,0.059775424,1690
1700,83.0,0.060054761,1700
1710,84.0,0.060336906,1710
1720,83.0,0.060879141,1720
1730,85.0,0.061292689,1730
1740,85.0,0.06202991,1740
1750,82.0,0.062322272,1750
1760,84.0,0.062594939,1760
1770,83.0,0.062863913,1770
1780,82.0,0.06314124,1780
1790,85.0,0.063418578,1790
1800,84.0,0.063715106,1800
1810,85.0,0.063984275,1810
1820,84.0,0.064247424,1820
1830,84.0,0.064564715,1830
1840,82.0,0.064837004,1840
1850,81.0,0.065113658,1850
1860,79.0,0.06539138,1860
1870,79.0,0.065653989,1870
1880,82.0,0.06591456,1880
1890,81.0,0.06618347,1890
1900,81.0,0.066444212,1900
1910,81.0,0.066708327,1910
1920,80.0,0.066972784,1920
1930,80.0,0.067238733,1930
1940,82.0,0.067509885,1940
1950,81.0,0.067776694,1950
1960,82.0,0.068050207,1960
1970,80.0,0.06845912,1970
1980,81.0,0.068898054,1980
1990,80.0,0.06921077,1990
2000,80.0,0.069546521,2000
2010,79.0,0.069891342,2010
2020,79.0,0.070312433,2020
2030,80.0,0.070657369,2030
2040,80.0,0.07102851,2040
2050,79.0,0.071684653,2050
2060,79.0,0.072507784,2060
2070,79.0,0.072864575,2070
2080,79.0,0.073265268,2080
2090,79.0,0.073768497,2090
2100,78.0,0.074108288,2100
2110,79.0,0.074589607,2110
2120,78.0,0.07501129,2120
2130,78.0,0.07537333,2130
2140,78.0,0.075645149,2140
2150,78.0,0.075935591,2150
2160,78.0,0.076287595,2160
2170,79.0,0.07661677,2170
2180,79.0,0.076961886,2180
2190,78.0,0.077257426,2190
2200,78.0,0.077613357,2200
2210,82.0,0.077899926,2210
2220,78.0,0.078196042,2220
2230,79.0,0.078491158,2230
2240,78.0,0.078760749,2240
2250,79.0,0.079052585,2250
2260,77.0,0.079328361,2260
2270,76.0,0.079650208,2270
2280,77.0,0.07992717,2280
2290,76.0,0.080207923,2290
2300,75.0,0.080518919,2300
2310,77.0,0.080857722,2310
2320,77.0,0.081251169,2320
2330,76.0,0.081686684,2330
2340,76.0,0.082028308,2340
2350,76.0,0.082371634,2350
2360,79.0,0.082712969,2360
2370,78.0,0.08299329,2370
2380,77.0,0.083268217,2380
2390,79.0,0.083544173,2390
2400,78.0,0.083820844,2400
2410,81.0,0.084097501,2410
2420,77.0,0.084373665,2420
2430,77.0,0.084936522,2430
2440,75.0,0.085436601,2440
2450,76.0,0.085798023,2450
2460,78.0,0.08626641,2460
2470,77.0,0.086552502,2470
2480,78.0,0.086826735,2480
2490,76.0,0.087163872,2490
2500,76.0,0.087477808,2500
2510,78.0,0.087767844,2510
2520,78.0,0.088073481,2520
2530,78.0,0.088415235,2530
2540,79.0,0.088740092,2540
2550,79.0,0.089048211,2550
2560,78.0,0.089371188,2560
2570,77.0,0.089649617,2570
2580,77.0,0.089918308,2580
2590,78.0,0.090184217,2590
2600,79.0,0.090447158,2600
2610,78.0,0.090730476,2610
2620,78.0,0.09102207,2620
2630,79.0,0.091608109,2630
2640,80.0,0.092547185,2640
2650,80.0,0.092888228,2650
2660,82.0,0.093258434,2660
2670,82.0,0.093653565,2670
2680,83.0,0.093925863,2680
2690,81.0,0.094198054,2690
2700,81.0,0.094471348,2700
2710,81.0,0.094736802,2710
2720,81.0,0.095081464,2720
2730,80.0,0.095517228,2730
2740,79.0,0.095896592,2740
2750,79.0,0.096396951,2750
2760,80.0,0.096764104,2760
2770,81.0,0.097090768,2770
2780,82.0,0.097468076,2780
2790,80.0,0.097846067,2790
2800,81.0,0.098164836,2800
2810,80.0,0.098457126,2810
2820,79.0,0.098754511,2820
2830,80.0,0.09907,2830
2840,80.0,0.099359592,2840
2850,83.0,0.099629256,2850
2860,83.0,0.099903363,2860
2870,82.0,0.10018308,2870
2880,81.0,0.100472244,2880
2890,80.0,0.100746149,2890
2900,83.0,0.101015461,2900
2910,83.0,0.1013091,2910
2920,84.0,0.101727912,2920
2930,81.0,0.102332031,2930
2940,83.0,0.102744363,2940
2950,83.0,0.103834351,2950
2960,83.0,0.104195045,2960
2970,83.0,0.104550942,2970
2980,82.0,0.105095084,2980
2990,82.0,0.105465107,2990
