iterations,fitness,time,fevals
0,48.0,9.14099999982e-06,0
10,47.0,1.60409999999e-05,10
20,50.0,2.3119e-05,20
30,52.0,3.2078e-05,30
40,50.0,3.93460000001e-05,40
50,47.0,5.22960000002e-05,50
60,45.0,6.79090000002e-05,60
70,44.0,8.08070000002e-05,70
80,45.0,9.26660000002e-05,80
90,46.0,0.000109782,90
100,46.0,0.000143694,100
110,48.0,0.000159958,110
120,49.0,0.00017528,120
130,52.0,0.000183806,130
140,51.0,0.000192667,140
150,52.0,0.000200836,150
160,52.0,0.000207398,160
170,52.0,0.000212497,170
180,56.0,0.00022047,180
190,56.0,0.000228827,190
200,55.0,0.000243727,200
210,56.0,0.000250982000001,210
220,56.0,0.00025729,220
230,54.0,0.000266001,230
240,55.0,0.000271713000001,240
250,55.0,0.000279998000001,250
260,57.0,0.000289287000001,260
270,62.0,0.000297576000001,270
280,63.0,0.000303331000001,280
290,62.0,0.000312953000001,290
300,62.0,0.000320759000001,300
310,61.0,0.000330890000001,310
320,59.0,0.000352731000001,320
330,58.0,0.000360885000001,330
340,56.0,0.000367557000001,340
350,55.0,0.000376261000001,350
360,53.0,0.000381330000001,360
370,52.0,0.000387977000001,370
380,52.0,0.000396008000001,380
390,51.0,0.000401894000001,390
400,53.0,0.000407145000001,400
410,53.0,0.000412417000001,410
420,54.0,0.000418976000001,420
430,55.0,0.000425918000001,430
440,56.0,0.000432489000001,440
450,60.0,0.000446534000001,450
460,58.0,0.000453240000001,460
470,60.0,0.000459786000001,470
480,62.0,0.000478020000001,480
490,64.0,0.000484514000001,490
500,67.0,0.000491844000001,500
510,69.0,0.000496927000001,510
520,71.0,0.000504601000001,520
530,72.0,0.000510233000001,530
540,74.0,0.000517810000001,540
550,76.0,0.000523293000001,550
560,78.0,0.000535395000001,560
570,80.0,0.000543909000001,570
580,81.0,0.000560408000001,580
590,83.0,0.000568063000001,590
600,83.0,0.000576863000001,600
610,85.0,0.000584471000001,610
620,86.0,0.000620498000001,620
630,86.0,0.000627980000001,630
640,86.0,0.000635459000001,640
650,87.0,0.000642000000001,650
660,89.0,0.000649554000001,660
670,89.0,0.000657194000001,670
680,90.0,0.000664673000001,680
690,91.0,0.000679733000001,690
700,91.0,0.000688593000001,700
710,91.0,0.000695865000001,710
720,91.0,0.000705189000001,720
730,92.0,0.000710647000001,730
740,92.0,0.000716600000001,740
750,93.0,0.000731825000001,750
760,93.0,0.000737800000001,760
770,94.0,0.000744851000001,770
780,94.0,0.000751743000001,780
790,94.0,0.000757502000001,790
800,94.0,0.000762864000001,800
810,94.0,0.000768419000001,810
820,94.0,0.000774848000001,820
830,94.0,0.000787758000001,830
840,94.0,0.000794805000001,840
850,94.0,0.00080177,850
860,94.0,0.000807749,860
870,94.0,0.000815095000001,870
880,94.0,0.000823661000001,880
890,94.0,0.000830401,890
900,94.0,0.000836784,900
910,94.0,0.000842294,910
920,94.0,0.000855351,920
930,94.0,0.000866470000001,930
940,94.0,0.000873245000001,940
950,94.0,0.000878996000001,950
960,94.0,0.000885401000001,960
970,94.0,0.000890733000001,970
980,94.0,0.000896648000001,980
990,94.0,0.000934764000001,990
1000,94.0,0.000941042,1000
1010,94.0,0.000947586,1010
1020,94.0,0.000954923,1020
1030,95.0,0.000961507,1030
1040,95.0,0.000968656,1040
1050,95.0,0.000974655,1050
1060,95.0,0.000981757000001,1060
1070,95.0,0.000988791000001,1070
1080,95.0,0.000994975,1080
1090,95.0,0.001001035,1090
1100,96.0,0.001008764,1100
1110,96.0,0.001017626,1110
1120,96.0,0.001024883,1120
1130,96.0,0.001031673,1130
1140,96.0,0.001037803,1140
1150,96.0,0.001044605,1150
1160,96.0,0.001052779,1160
1170,96.0,0.001058177,1170
1180,96.0,0.001063816,1180
1190,97.0,0.001073503,1190
1200,97.0,0.001082803,1200
1210,97.0,0.001105616,1210
1220,98.0,0.001114016,1220
1230,98.0,0.001120396,1230
1240,98.0,0.001130225,1240
1250,99.0,0.001136713,1250
1260,99.0,0.00114292,1260
1270,99.0,0.001149559,1270
1280,100.0,0.001155922,1280
1290,100.0,0.001162295,1290
1300,100.0,0.001169816,1300
1310,100.0,0.001175578,1310
1320,100.0,0.001181712,1320
1330,100.0,0.001188057,1330
1340,100.0,0.001194259,1340
1350,100.0,0.001199981,1350
1360,100.0,0.001206069,1360
1370,100.0,0.001212224,1370
1380,100.0,0.001218897,1380
1390,100.0,0.00122644,1390
1400,100.0,0.001235292,1400
1410,100.0,0.001242593,1410
1420,100.0,0.001247908,1420
1430,100.0,0.001275657,1430
1440,100.0,0.001284829,1440
1450,100.0,0.00129292,1450
1460,100.0,0.001300327,1460
1470,100.0,0.001306733,1470
1480,100.0,0.001313107,1480
1490,100.0,0.001320412,1490
1500,100.0,0.001326429,1500
1510,100.0,0.001334378,1510
1520,100.0,0.001339481,1520
1530,100.0,0.001346402,1530
1540,100.0,0.001352535,1540
1550,100.0,0.001358766,1550
1560,100.0,0.001364205,1560
1570,100.0,0.001372211,1570
1580,100.0,0.001377723,1580
1590,100.0,0.001385597,1590
1600,100.0,0.001390804,1600
1610,100.0,0.001396375,1610
1620,100.0,0.001401668,1620
1630,100.0,0.001409179,1630
1640,100.0,0.00141487,1640
1650,100.0,0.001422462,1650
1660,100.0,0.00142884,1660
1670,100.0,0.001437066,1670
1680,100.0,0.001444337,1680
1690,100.0,0.001450559,1690
1700,100.0,0.001458491,1700
1710,100.0,0.001465341,1710
1720,100.0,0.001471398,1720
1730,100.0,0.001480092,1730
1740,100.0,0.001485932,1740
1750,100.0,0.001494228,1750
1760,100.0,0.001501209,1760
1770,100.0,0.001508048,1770
1780,100.0,0.001516938,1780
1790,100.0,0.001529766,1790
1800,100.0,0.001552836,1800
1810,100.0,0.00156598,1810
1820,100.0,0.001579306,1820
1830,100.0,0.001586782,1830
1840,100.0,0.001595001,1840
1850,100.0,0.001602713,1850
1860,100.0,0.001608883,1860
1870,100.0,0.001615866,1870
1880,100.0,0.001622596,1880
1890,100.0,0.001628376,1890
1900,100.0,0.001635326,1900
1910,100.0,0.001642086,1910
1920,100.0,0.00164809,1920
1930,100.0,0.00165406,1930
1940,100.0,0.00165886,1940
1950,100.0,0.001664061,1950
1960,100.0,0.001670201,1960
1970,100.0,0.00167527,1970
1980,100.0,0.001680617,1980
1990,100.0,0.001686349,1990
2000,100.0,0.001691203,2000
2010,100.0,0.001696213,2010
2020,100.0,0.001701523,2020
2030,100.0,0.001707219,2030
2040,100.0,0.001712887,2040
2050,100.0,0.001718036,2050
2060,100.0,0.00172293,2060
2070,100.0,0.001727519,2070
2080,100.0,0.001732863,2080
2090,100.0,0.001738168,2090
2100,100.0,0.001742955,2100
2110,100.0,0.001747807,2110
2120,100.0,0.001753845,2120
2130,100.0,0.001758844,2130
2140,100.0,0.001764565,2140
2150,100.0,0.001769409,2150
2160,100.0,0.001773997,2160
2170,100.0,0.001778709,2170
2180,100.0,0.001783673,2180
2190,100.0,0.001788564,2190
2200,100.0,0.001794322,2200
2210,100.0,0.001799792,2210
2220,100.0,0.001804844,2220
2230,100.0,0.001809676,2230
2240,100.0,0.001814939,2240
2250,100.0,0.001819627,2250
2260,100.0,0.001825362,2260
2270,100.0,0.001832926,2270
2280,100.0,0.001840405,2280
2290,100.0,0.001846734,2290
2300,100.0,0.00185255,2300
2310,100.0,0.001859503,2310
2320,100.0,0.001865845,2320
2330,100.0,0.001871106,2330
2340,100.0,0.001876601,2340
2350,100.0,0.001882057,2350
2360,100.0,0.001887388,2360
2370,100.0,0.001894444,2370
2380,100.0,0.001900653,2380
2390,100.0,0.00190932,2390
2400,100.0,0.00191781,2400
2410,100.0,0.001927537,2410
2420,100.0,0.001935824,2420
2430,100.0,0.001956244,2430
2440,100.0,0.00196442,2440
2450,100.0,0.001971603,2450
2460,100.0,0.001977834,2460
2470,100.0,0.001983188,2470
2480,100.0,0.001989262,2480
2490,100.0,0.00199472,2490
2500,100.0,0.001999955,2500
2510,100.0,0.002005395,2510
2520,100.0,0.00201081,2520
2530,100.0,0.00201649,2530
2540,100.0,0.002021618,2540
2550,100.0,0.002027513,2550
2560,100.0,0.002033289,2560
2570,100.0,0.002038267,2570
2580,100.0,0.002042839,2580
2590,100.0,0.002048078,2590
2600,100.0,0.002053422,2600
2610,100.0,0.002059137,2610
2620,100.0,0.002064337,2620
2630,100.0,0.002069305,2630
2640,100.0,0.002075715,2640
2650,100.0,0.002080754,2650
2660,100.0,0.00208615,2660
2670,100.0,0.002093446,2670
2680,100.0,0.002098969,2680
2690,100.0,0.002104316,2690
2700,100.0,0.002110065,2700
2710,100.0,0.002115212,2710
2720,100.0,0.002120429,2720
2730,100.0,0.002128412,2730
2740,100.0,0.002134975,2740
2750,100.0,0.002140764,2750
2760,100.0,0.002145966,2760
2770,100.0,0.002151956,2770
2780,100.0,0.002157616,2780
2790,100.0,0.002163159,2790
2800,100.0,0.002168274,2800
2810,100.0,0.002174264,2810
2820,100.0,0.002179873,2820
2830,100.0,0.00218546,2830
2840,100.0,0.002190566,2840
2850,100.0,0.002196196,2850
2860,100.0,0.002202102,2860
2870,100.0,0.002208708,2870
2880,100.0,0.002214088,2880
2890,100.0,0.002219368,2890
2900,100.0,0.002225154,2900
2910,100.0,0.002231549,2910
2920,100.0,0.002236763,2920
2930,100.0,0.002242214,2930
2940,100.0,0.002247752,2940
2950,100.0,0.002254064,2950
2960,100.0,0.002260077,2960
2970,100.0,0.002265222,2970
2980,100.0,0.002269621,2980
2990,100.0,0.002275398,2990
3000,100.0,0.002281674,3000
3010,100.0,0.002287378,3010
3020,100.0,0.002292871,3020
3030,100.0,0.002298833,3030
3040,100.0,0.002305117,3040
3050,100.0,0.002312591,3050
3060,100.0,0.002320453,3060
3070,100.0,0.002326633,3070
3080,100.0,0.002331961,3080
3090,100.0,0.002336582,3090
3100,100.0,0.002341985,3100
3110,100.0,0.002347928,3110
3120,100.0,0.002354247,3120
3130,100.0,0.002359643,3130
3140,100.0,0.002365301,3140
3150,100.0,0.002370951,3150
3160,100.0,0.002375943,3160
3170,100.0,0.002381454,3170
3180,100.0,0.002388774,3180
3190,100.0,0.002394789,3190
3200,100.0,0.002400487,3200
3210,100.0,0.0024067,3210
3220,100.0,0.00241158,3220
3230,100.0,0.002417198,3230
3240,100.0,0.002422637,3240
3250,100.0,0.002427917,3250
3260,100.0,0.002432945,3260
3270,100.0,0.002438517,3270
3280,100.0,0.002443469,3280
3290,100.0,0.002448386,3290
3300,100.0,0.002453807,3300
3310,100.0,0.002459148,3310
3320,100.0,0.002463932,3320
3330,100.0,0.002468944,3330
3340,100.0,0.002474782,3340
3350,100.0,0.002479806,3350
3360,100.0,0.002485431,3360
3370,100.0,0.002491295,3370
3380,100.0,0.002496415,3380
3390,100.0,0.002501488,3390
3400,100.0,0.002507253,3400
3410,100.0,0.002512655,3410
3420,100.0,0.002517563,3420
3430,100.0,0.002522706,3430
3440,100.0,0.002528176,3440
3450,100.0,0.002533955,3450
3460,100.0,0.002539282,3460
3470,100.0,0.002545284,3470
3480,100.0,0.002552633,3480
3490,100.0,0.002557846,3490
3500,100.0,0.002562943,3500
3510,100.0,0.002568899,3510
3520,100.0,0.002575249,3520
3530,100.0,0.002580555,3530
3540,100.0,0.002585565,3540
3550,100.0,0.002591183,3550
3560,100.0,0.002597268,3560
3570,100.0,0.002602082,3570
3580,100.0,0.002607455,3580
3590,100.0,0.002612796,3590
3600,100.0,0.00261788,3600
3610,100.0,0.002624048,3610
3620,100.0,0.002629801,3620
3630,100.0,0.002636732,3630
3640,100.0,0.002642311,3640
3650,100.0,0.002647641,3650
3660,100.0,0.002653484,3660
3670,100.0,0.002659182,3670
3680,100.0,0.002664261,3680
3690,100.0,0.002670024,3690
3700,100.0,0.002675434,3700
3710,100.0,0.002680098,3710
3720,100.0,0.002685953,3720
3730,100.0,0.002691566,3730
3740,100.0,0.002697479,3740
3750,100.0,0.002704299,3750
3760,100.0,0.002715678,3760
3770,100.0,0.002732585,3770
3780,100.0,0.002743293,3780
3790,100.0,0.002751029,3790
3800,100.0,0.002758417,3800
3810,100.0,0.002765266,3810
3820,100.0,0.002770978,3820
3830,100.0,0.002777472,3830
3840,100.0,0.002783679,3840
3850,100.0,0.002792333,3850
3860,100.0,0.002799616,3860
3870,100.0,0.002805216,3870
3880,100.0,0.002811454,3880
3890,100.0,0.002821198,3890
3900,100.0,0.002827129,3900
3910,100.0,0.002834363,3910
3920,100.0,0.00284068,3920
3930,100.0,0.002850219,3930
3940,100.0,0.002856542,3940
3950,100.0,0.002865235,3950
3960,100.0,0.002871946,3960
3970,100.0,0.002880052,3970
3980,100.0,0.002886674,3980
3990,100.0,0.002892992,3990
4000,100.0,0.002897499,4000
4010,100.0,0.002902927,4010
4020,100.0,0.002908731,4020
4030,100.0,0.00291497,4030
4040,100.0,0.002920602,4040
4050,100.0,0.002926254,4050
4060,100.0,0.002931651,4060
4070,100.0,0.002936666,4070
4080,100.0,0.002942583,4080
4090,100.0,0.002955563,4090
4100,100.0,0.002963385,4100
4110,100.0,0.0029693,4110
4120,100.0,0.002977305,4120
4130,100.0,0.002988369,4130
4140,100.0,0.002995238,4140
4150,100.0,0.003002943,4150
4160,100.0,0.003009963,4160
4170,100.0,0.003017457,4170
4180,100.0,0.003024056,4180
4190,100.0,0.003030641,4190
4200,100.0,0.00303782,4200
4210,100.0,0.003046467,4210
4220,100.0,0.003052157,4220
4230,100.0,0.003058977,4230
4240,100.0,0.003064654,4240
4250,100.0,0.003069695,4250
4260,100.0,0.003077245,4260
4270,100.0,0.003083526,4270
4280,100.0,0.003088831,4280
4290,100.0,0.003098556,4290
4300,100.0,0.003104107,4300
4310,100.0,0.003111649,4310
4320,100.0,0.003117251,4320
4330,100.0,0.003122763,4330
4340,100.0,0.003128678,4340
4350,100.0,0.003134387,4350
4360,100.0,0.003139776,4360
4370,100.0,0.003146227,4370
4380,100.0,0.00315146,4380
4390,100.0,0.003157393,4390
4400,100.0,0.003162449,4400
4410,100.0,0.003167944,4410
4420,100.0,0.003173659,4420
