iterations,fitness,time,fevals
0,63.0,0.000853891999999,0
10,64.0,0.002256477,10
20,65.0,0.002936451,20
30,66.0,0.003472309,30
40,67.0,0.004005677,40
50,67.0,0.004465297,50
60,67.0,0.005113462,60
70,68.0,0.005621918,70
80,70.0,0.006036773,80
90,71.0,0.006387422,90
100,71.0,0.006745485,100
110,72.0,0.007116043,110
120,73.0,0.007546128,120
130,75.0,0.008345849,130
140,74.0,0.00928598,140
150,75.0,0.009753395,150
160,75.0,0.010094131,160
170,77.0,0.01044517,170
180,75.0,0.010785495,180
190,76.0,0.011126564,190
200,77.0,0.011459625,200
210,76.0,0.011801013,210
220,74.0,0.012154808,220
230,77.0,0.01251857,230
240,77.0,0.012857097,240
250,78.0,0.013197238,250
260,80.0,0.013535539,260
270,79.0,0.013881973,270
280,79.0,0.014229323,280
290,80.0,0.014562606,290
300,80.0,0.01492277,300
310,81.0,0.015288637,310
320,80.0,0.015624932,320
330,80.0,0.01595606,330
340,79.0,0.016305504,340
350,78.0,0.016646897,350
360,80.0,0.017097207,360
370,80.0,0.017390267,370
380,81.0,0.017732469,380
390,80.0,0.018084431,390
400,82.0,0.018590496,400
410,82.0,0.01908115,410
420,84.0,0.019989044,420
430,82.0,0.020403245,430
440,80.0,0.020889503,440
450,78.0,0.021232685,450
460,78.0,0.021643508,460
470,80.0,0.022036467,470
480,82.0,0.022483724,480
490,82.0,0.022834131,490
500,82.0,0.023172914,500
510,82.0,0.02350423,510
520,84.0,0.023839203,520
530,82.0,0.02424187,530
540,82.0,0.024575408,540
550,83.0,0.024905818,550
560,83.0,0.025234162,560
570,83.0,0.02558133,570
580,82.0,0.025915611,580
590,82.0,0.026250211,590
600,81.0,0.026586259,600
610,81.0,0.026930295,610
620,84.0,0.027274466,620
630,82.0,0.027671565,630
640,82.0,0.028220644,640
650,83.0,0.02864641,650
660,83.0,0.029058578,660
670,84.0,0.029582413,670
680,83.0,0.030535225,680
690,84.0,0.031690917,690
700,85.0,0.032096736,700
710,83.0,0.032526776,710
720,83.0,0.032846511,720
730,83.0,0.033316137,730
740,83.0,0.033811225,740
750,85.0,0.034295203,750
760,84.0,0.034787627,760
770,84.0,0.035260746,770
780,86.0,0.035701213,780
