iterations,fitness,time,fevals
0,54.0,7.09399999987e-06,0
10,55.0,1.57679999999e-05,10
20,55.0,2.9354e-05,20
30,53.0,3.6513e-05,30
40,53.0,4.38599999999e-05,40
50,55.0,4.93109999997e-05,50
60,57.0,5.49589999999e-05,60
70,59.0,6.22969999999e-05,70
80,59.0,6.94909999996e-05,80
90,60.0,7.48519999996e-05,90
100,60.0,8.71569999994e-05,100
110,60.0,9.67979999995e-05,110
120,62.0,0.000103896999999,120
130,61.0,0.000113824999999,130
140,60.0,0.000122686999999,140
150,58.0,0.000134245999999,150
160,59.0,0.000141192999999,160
170,56.0,0.000148065999999,170
180,59.0,0.000159802999999,180
190,55.0,0.000186029999999,190
200,58.0,0.000194757999999,200
210,56.0,0.000201619999999,210
220,54.0,0.000206824999999,220
230,53.0,0.000215637999999,230
240,54.0,0.000222873999999,240
250,57.0,0.000230087999999,250
260,59.0,0.000243273999999,260
270,60.0,0.000256238999999,270
280,56.0,0.000264875999999,280
290,53.0,0.000280667999999,290
300,51.0,0.000294754999999,300
310,55.0,0.000308562999999,310
320,50.0,0.000317058,320
330,50.0,0.000330719,330
340,52.0,0.00033989,340
350,55.0,0.000350185,350
360,54.0,0.00036409,360
370,55.0,0.000369476,370
380,50.0,0.000380131,380
390,49.0,0.000391139,390
400,51.0,0.00040303,400
410,55.0,0.000415924,410
420,56.0,0.000469242,420
430,54.0,0.000480885,430
440,54.0,0.000505654,440
450,58.0,0.000514008,450
460,59.0,0.000524296,460
470,60.0,0.000530296,470
480,63.0,0.000538,480
490,64.0,0.000544874,490
500,65.0,0.000551804,500
510,68.0,0.000557331,510
520,71.0,0.000563612,520
530,71.0,0.000570141,530
540,72.0,0.000576576,540
550,72.0,0.00058178,550
560,73.0,0.000586714,560
570,74.0,0.000592273000001,570
580,76.0,0.000600227000001,580
590,77.0,0.000607207,590
600,77.0,0.000614259,600
610,77.0,0.000620934,610
620,77.0,0.000626925,620
630,79.0,0.000632231,630
640,79.0,0.000639002000001,640
650,79.0,0.000644000000001,650
660,79.0,0.000649802000001,660
670,80.0,0.000657465000001,670
680,82.0,0.000665078000001,680
690,83.0,0.000670859000001,690
700,84.0,0.000677064000001,700
710,86.0,0.000682923000001,710
720,87.0,0.000690756000001,720
730,87.0,0.000698600000002,730
740,87.0,0.000705305000002,740
750,88.0,0.000715481000002,750
760,88.0,0.000722057000002,760
770,90.0,0.000728292000002,770
780,90.0,0.000736953000002,780
790,90.0,0.000744079000002,790
800,90.0,0.000752693000002,800
810,90.0,0.000762391000002,810
820,90.0,0.000770907000001,820
830,90.0,0.000779017000001,830
840,90.0,0.000787244000001,840
850,90.0,0.000801900000001,850
860,92.0,0.000814402000001,860
870,92.0,0.000839003000002,870
880,92.0,0.000853190000002,880
890,92.0,0.000865400000002,890
900,92.0,0.000905954000002,900
910,92.0,0.000913977000002,910
920,93.0,0.000926962000002,920
930,94.0,0.000942820000001,930
940,94.0,0.000954852000001,940
950,95.0,0.000968321000002,950
960,95.0,0.000979081000001,960
970,95.0,0.000988183000001,970
980,95.0,0.000999407000001,980
990,95.0,0.001011893,990
1000,97.0,0.001020373,1000
1010,98.0,0.001032258,1010
1020,98.0,0.001044892,1020
1030,98.0,0.001056556,1030
1040,98.0,0.001067449,1040
1050,98.0,0.001078429,1050
1060,98.0,0.001088224,1060
1070,99.0,0.0010993,1070
1080,99.0,0.001108595,1080
1090,99.0,0.001136643,1090
1100,99.0,0.00114882,1100
1110,100.0,0.001164364,1110
1120,100.0,0.001171936,1120
1130,100.0,0.001180121,1130
1140,100.0,0.001187977,1140
1150,100.0,0.001194436,1150
1160,100.0,0.001201494,1160
1170,100.0,0.00121097,1170
1180,100.0,0.001221351,1180
1190,100.0,0.001231866,1190
1200,100.0,0.001240293,1200
1210,100.0,0.001248288,1210
1220,100.0,0.001256485,1220
1230,100.0,0.001263312,1230
1240,100.0,0.001274063,1240
1250,100.0,0.001286988,1250
1260,100.0,0.001296274,1260
1270,100.0,0.001306435,1270
1280,100.0,0.001321072,1280
1290,100.0,0.001329305,1290
1300,100.0,0.001338662,1300
1310,100.0,0.001351537,1310
1320,100.0,0.001368156,1320
1330,100.0,0.00137806,1330
1340,100.0,0.001387632,1340
1350,100.0,0.001405354,1350
1360,100.0,0.001414324,1360
1370,100.0,0.0014234,1370
1380,100.0,0.001435205,1380
1390,100.0,0.001452931,1390
1400,100.0,0.001464589,1400
1410,100.0,0.001472138,1410
1420,100.0,0.001486852,1420
1430,100.0,0.001503403,1430
1440,100.0,0.001512009,1440
1450,100.0,0.001520749,1450
1460,100.0,0.001529199,1460
1470,100.0,0.001537218,1470
1480,100.0,0.001572345,1480
1490,100.0,0.001585639,1490
1500,100.0,0.001600486,1500
1510,100.0,0.001613364,1510
1520,100.0,0.001622447,1520
1530,100.0,0.001635287,1530
1540,100.0,0.001657114,1540
1550,100.0,0.001670409,1550
1560,100.0,0.001717895,1560
1570,100.0,0.001729388,1570
1580,100.0,0.001742985,1580
1590,100.0,0.001757728,1590
1600,100.0,0.001775862,1600
1610,100.0,0.001789673,1610
1620,100.0,0.001802392,1620
1630,100.0,0.00181025,1630
1640,100.0,0.001819305,1640
1650,100.0,0.001830835,1650
1660,100.0,0.00184493,1660
1670,100.0,0.001856032,1670
1680,100.0,0.001863936,1680
1690,100.0,0.001875827,1690
1700,100.0,0.00188771,1700
1710,100.0,0.00189989,1710
1720,100.0,0.001910275,1720
1730,100.0,0.001919346,1730
1740,100.0,0.001930045,1740
1750,100.0,0.001940836,1750
1760,100.0,0.001955346,1760
1770,100.0,0.001977938,1770
1780,100.0,0.002000621,1780
1790,100.0,0.002010189,1790
1800,100.0,0.002020009,1800
1810,100.0,0.002027046,1810
1820,100.0,0.002035086,1820
1830,100.0,0.002043369,1830
1840,100.0,0.0020504,1840
1850,100.0,0.002055909,1850
1860,100.0,0.002062162,1860
1870,100.0,0.002070913,1870
1880,100.0,0.002079234,1880
1890,100.0,0.002087364,1890
1900,100.0,0.002094605,1900
1910,100.0,0.002104005,1910
1920,100.0,0.002111209,1920
1930,100.0,0.002118033,1930
1940,100.0,0.002126462,1940
