iterations,fitness,time,fevals
4030,98.0,19.631382301,1
4040,99.0,19.677823568,1
4050,98.0,19.72411594,1
4060,98.0,19.771450095,1
4070,98.0,19.818830596,1
4080,99.0,19.86611325,1
4090,98.0,19.914691156,1
4100,98.0,19.961466091,1
4110,98.0,20.007706088,1
4120,98.0,20.054538266,1
4130,99.0,20.099937562,1
4140,99.0,20.147678598,1
4150,98.0,20.194221938,1
4160,99.0,20.240890474,1
4170,98.0,20.288533552,1
4180,98.0,20.335460753,1
4190,98.0,20.381333079,1
4200,98.0,20.427866618,1
4210,98.0,20.473986599,1
4220,99.0,20.521165479,1
4230,98.0,20.568124513,1
4240,99.0,20.614532951,1
4250,99.0,20.660498907,1
4260,99.0,20.706991991,1
4270,98.0,20.753460981,1
4280,98.0,20.799717959,1
4290,99.0,20.846175579,1
4300,98.0,20.892277354,1
4310,99.0,20.939610437,1
4320,98.0,20.986438512,1
4330,98.0,21.032882772,1
4340,98.0,21.078767142,1
4350,99.0,21.125034271,1
4360,98.0,21.171422834,1
4370,99.0,21.218502629,1
4380,98.0,21.265526754,1
4390,98.0,21.312237159,1
4400,98.0,21.361653558,1
4410,98.0,21.408861814,1
4420,99.0,21.455415388,1
4430,99.0,21.501608465,1
4440,98.0,21.548295333,1
4450,99.0,21.59472652,1
4460,98.0,21.641299316,1
4470,98.0,21.686928854,1
4480,99.0,21.733107885,1
4490,99.0,21.779854049,1
4500,98.0,21.827110661,1
4510,98.0,21.873549145,1
4520,98.0,21.920995643,1
4530,98.0,21.967672894,1
4540,99.0,22.013868783,1
4550,98.0,22.059718208,1
4560,99.0,22.105886111,1
4570,99.0,22.152933682,1
4580,98.0,22.199329799,1
4590,98.0,22.245436694,1
4600,99.0,22.292153726,1
4610,98.0,22.338162537,1
4620,98.0,22.383771635,1
4630,98.0,22.430520097,1
4640,98.0,22.476301269,1
4650,98.0,22.522900877,1
4660,99.0,22.568953736,1
4670,99.0,22.615614803,1
4680,99.0,22.662159818,1
4690,99.0,22.708248207,1
4700,98.0,22.756418891,1
4710,98.0,22.803138172,1
4720,98.0,22.84925979,1
4730,99.0,22.895499748,1
4740,98.0,22.941980843,1
4750,98.0,22.987784784,1
4760,98.0,23.034014855,1
4770,99.0,23.080215652,1
4780,98.0,23.126045913,1
4790,99.0,23.172105542,1
4800,99.0,23.218854823,1
4810,98.0,23.265984338,1
4820,98.0,23.312792852,1
4830,98.0,23.358615663,1
4840,98.0,23.405848631,1
4850,99.0,23.45189631,1
4860,98.0,23.497778219,1
4870,98.0,23.544050697,1
4880,98.0,23.590261486,1
4890,98.0,23.637564759,1
4900,99.0,23.683843537,1
4910,99.0,23.730504257,1
4920,98.0,23.777980372,1
4930,98.0,23.826278835,1
4940,98.0,23.873008731,1
4950,98.0,23.91958579,1
4960,98.0,23.967512992,1
4970,98.0,24.014808414,1
4980,99.0,24.060815546,1
4990,98.0,24.106979039,1
5000,98.0,24.153528204,1
