iterations,fitness,time,fevals
0,63.0,0.000501771,0
10,67.0,0.000966727,10
20,64.0,0.001404704,20
30,67.0,0.001983321,30
40,69.0,0.002697352,40
50,71.0,0.003155269,50
60,71.0,0.003799911,60
70,79.0,0.004388004,70
80,78.0,0.005505622,80
90,77.0,0.006406692,90
100,76.0,0.007174995,100
110,79.0,0.007596893,110
120,78.0,0.008276556,120
130,79.0,0.009167932,130
140,74.0,0.009687299,140
150,77.0,0.010234459,150
160,78.0,0.010724237,160
170,79.0,0.01114101,170
180,82.0,0.011582895,180
190,81.0,0.011984094,190
200,83.0,0.012386786,200
210,82.0,0.012792124,210
220,82.0,0.013189852,220
230,85.0,0.013582128,230
240,85.0,0.013977413,240
250,83.0,0.014389546,250
260,84.0,0.014886754,260
270,81.0,0.01538006,270
280,83.0,0.015860398,280
290,81.0,0.016764082,290
300,80.0,0.017400981,300
310,81.0,0.017836179,310
320,82.0,0.018220446,320
330,80.0,0.018616197,330
340,79.0,0.019085413,340
350,79.0,0.01952525,350
360,81.0,0.019950988,360
370,78.0,0.020448474,370
380,80.0,0.020856468,380
390,80.0,0.021342685,390
400,80.0,0.021807475,400
410,81.0,0.022336847,410
420,82.0,0.022789006,420
430,83.0,0.023184862,430
440,84.0,0.023572542,440
450,86.0,0.023959839,450
460,84.0,0.024383025,460
470,82.0,0.024777396,470
480,82.0,0.02516047,480
490,82.0,0.02553333,490
500,82.0,0.025913422,500
510,83.0,0.026288723,510
520,79.0,0.026684671,520
530,79.0,0.027061906,530
540,79.0,0.027443043,540
550,79.0,0.028197042,550
560,79.0,0.028718622,560
570,81.0,0.029297312,570
580,79.0,0.029849868,580
590,79.0,0.030524801,590
600,81.0,0.031031294,600
610,81.0,0.031702651,610
620,82.0,0.032194258,620
630,82.0,0.032583489,630
640,81.0,0.033010739,640
650,80.0,0.03340781,650
660,82.0,0.033791011,660
670,79.0,0.034237463,670
680,78.0,0.034626063,680
690,79.0,0.035009642,690
700,77.0,0.035412416,700
710,79.0,0.035782932,710
720,76.0,0.036162663,720
730,77.0,0.036534634,730
740,79.0,0.03691431,740
750,76.0,0.037274682,750
760,77.0,0.037631363,760
770,80.0,0.038149661,770
780,76.0,0.039085693,780
790,76.0,0.039766568,790
800,79.0,0.040296626,800
810,80.0,0.040702793,810
820,82.0,0.041111011,820
830,83.0,0.04152644,830
840,78.0,0.041965174,840
850,77.0,0.042377919,850
860,77.0,0.042814499,860
870,76.0,0.043240558,870
880,78.0,0.043654107,880
890,80.0,0.044070799,890
900,81.0,0.044470851,900
910,77.0,0.044899277,910
920,77.0,0.045289967,920
930,77.0,0.045699367,930
940,78.0,0.04626797,940
950,76.0,0.046770097,950
960,78.0,0.047332645,960
970,77.0,0.047923703,970
980,75.0,0.048500624,980
990,80.0,0.049458021,990
1000,75.0,0.050866535,1000
1010,78.0,0.051656513,1010
1020,76.0,0.052289538,1020
1030,75.0,0.052758029,1030
1040,77.0,0.053247416,1040
1050,77.0,0.053928425,1050
1060,77.0,0.054629817,1060
1070,77.0,0.055209245,1070
1080,77.0,0.055944394,1080
1090,79.0,0.056444303,1090
1100,77.0,0.056904843,1100
1110,78.0,0.057428175,1110
1120,78.0,0.057923592,1120
1130,78.0,0.058462804,1130
1140,80.0,0.058923328,1140
1150,78.0,0.059323707,1150
1160,78.0,0.059983948,1160
1170,79.0,0.061222848,1170
1180,80.0,0.061846044,1180
1190,81.0,0.062350355,1190
1200,82.0,0.062750159,1200
1210,80.0,0.06314471,1210
1220,80.0,0.063566927,1220
1230,79.0,0.063969994,1230
1240,81.0,0.064396526,1240
1250,79.0,0.064800701,1250
1260,81.0,0.06520083,1260
1270,80.0,0.065596922,1270
1280,80.0,0.065996097,1280
1290,77.0,0.066398032,1290
1300,82.0,0.06682848,1300
1310,82.0,0.067222401,1310
1320,81.0,0.06762026,1320
1330,81.0,0.068001018,1330
1340,80.0,0.068380076,1340
1350,84.0,0.06874953,1350
1360,81.0,0.069118164,1360
1370,83.0,0.069485435,1370
1380,82.0,0.069857105,1380
1390,83.0,0.070220045,1390
1400,83.0,0.070596942,1400
1410,83.0,0.071091015,1410
1420,85.0,0.071541334,1420
1430,86.0,0.071926939,1430
1440,86.0,0.072311774,1440
1450,85.0,0.072721408,1450
1460,85.0,0.073233907,1460
1470,85.0,0.073660687,1470
1480,86.0,0.074281918,1480
1490,84.0,0.07475008,1490
1500,86.0,0.07517582,1500
1510,83.0,0.075597158,1510
1520,84.0,0.076023887,1520
1530,84.0,0.076469396,1530
1540,83.0,0.076949701,1540
1550,82.0,0.077384997,1550
1560,84.0,0.077860809,1560
1570,86.0,0.078324322,1570
1580,85.0,0.078762709,1580
1590,84.0,0.079261688,1590
1600,82.0,0.079682234,1600
1610,81.0,0.080113793,1610
1620,83.0,0.080497305,1620
1630,83.0,0.080877857,1630
1640,86.0,0.08128232,1640
1650,84.0,0.081875668,1650
1660,83.0,0.082951614,1660
1670,83.0,0.083408323,1670
1680,83.0,0.084001637,1680
1690,82.0,0.084497879,1690
1700,82.0,0.084902437,1700
1710,83.0,0.08531977,1710
1720,82.0,0.085743431,1720
1730,84.0,0.086137173,1730
1740,85.0,0.086541699,1740
1750,83.0,0.087013753,1750
1760,86.0,0.087400941,1760
1770,82.0,0.087781363,1770
1780,81.0,0.088199522,1780
1790,84.0,0.088610881,1790
1800,86.0,0.088990178,1800
1810,87.0,0.089362396,1810
1820,84.0,0.089738773,1820
1830,84.0,0.090190007,1830
1840,87.0,0.090610606,1840
1850,85.0,0.091084988,1850
1860,85.0,0.091521061,1860
1870,87.0,0.092066956,1870
1880,88.0,0.092551845,1880
1890,86.0,0.092989595,1890
1900,86.0,0.093970965,1900
1910,87.0,0.094607552,1910
1920,84.0,0.095167168,1920
1930,83.0,0.096074012,1930
1940,85.0,0.096829751,1940
1950,86.0,0.097348497,1950
1960,87.0,0.097887042,1960
1970,86.0,0.098608753,1970
1980,85.0,0.099072845,1980
1990,85.0,0.09953065,1990
2000,84.0,0.10029788,2000
2010,81.0,0.10075485,2010
2020,80.0,0.101421816,2020
2030,81.0,0.101943051,2030
2040,82.0,0.102505054,2040
2050,83.0,0.103195618,2050
2060,82.0,0.104043565,2060
2070,85.0,0.105255312,2070
2080,84.0,0.10603295,2080
2090,83.0,0.106833957,2090
2100,81.0,0.107239118,2100
2110,84.0,0.107656311,2110
2120,82.0,0.108181223,2120
2130,84.0,0.108696081,2130
2140,81.0,0.109153974,2140
2150,80.0,0.109710167,2150
2160,81.0,0.110100284,2160
2170,83.0,0.110647994,2170
2180,81.0,0.111042366,2180
2190,81.0,0.111442905,2190
2200,81.0,0.11184059,2200
2210,83.0,0.112226715,2210
2220,84.0,0.11260997,2220
2230,83.0,0.112989869,2230
2240,82.0,0.113358872,2240
2250,85.0,0.113734449,2250
2260,88.0,0.114134337,2260
2270,84.0,0.11452526,2270
2280,85.0,0.115159206,2280
