iterations,fitness,time,fevals
0,63.0,0.000382417999997,0
10,72.0,0.000757538999999,10
20,75.0,0.001088989,20
30,77.0,0.001507722,30
40,74.0,0.001923019,40
50,75.0,0.002506091,50
60,74.0,0.003803829,60
70,75.0,0.004229516,70
80,75.0,0.004582958,80
90,75.0,0.0050006,90
100,76.0,0.005323542,100
110,73.0,0.005693241,110
120,74.0,0.006018481,120
130,75.0,0.006345082,130
140,75.0,0.006677894,140
150,76.0,0.007003938,150
160,79.0,0.007346868,160
170,78.0,0.007656507,170
180,81.0,0.007974206,180
190,80.0,0.008275449,190
200,82.0,0.008580491,200
210,78.0,0.008969478,210
220,79.0,0.00931776900001,220
230,80.0,0.00963988000001,230
240,79.0,0.00994513800001,240
250,80.0,0.010250311,250
260,80.0,0.010555147,260
270,77.0,0.010854532,270
280,76.0,0.011159669,280
290,76.0,0.01146424,290
300,77.0,0.011735873,300
310,75.0,0.012053386,310
320,74.0,0.012419167,320
330,77.0,0.012879042,330
340,79.0,0.013265073,340
350,77.0,0.014016467,350
360,76.0,0.014360725,360
370,76.0,0.014757354,370
380,75.0,0.01507614,380
390,73.0,0.015403204,390
400,73.0,0.015748494,400
410,73.0,0.016063104,410
420,75.0,0.01638983,420
430,75.0,0.01671203,430
440,76.0,0.017024205,440
450,75.0,0.017342825,450
460,77.0,0.017663006,460
470,76.0,0.017988417,470
480,76.0,0.018323183,480
490,78.0,0.018660905,490
500,79.0,0.018981444,500
510,79.0,0.019309075,510
520,79.0,0.019620293,520
530,78.0,0.019932526,530
540,79.0,0.020263658,540
550,80.0,0.020585896,550
560,80.0,0.021103042,560
570,81.0,0.021579829,570
580,81.0,0.021955315,580
590,81.0,0.022312675,590
600,82.0,0.022629743,600
610,82.0,0.022949364,610
620,84.0,0.023280853,620
630,82.0,0.023600576,630
640,83.0,0.023972701,640
650,84.0,0.024597871,650
660,85.0,0.025457417,660
670,85.0,0.026346081,670
680,87.0,0.026665134,680
690,88.0,0.027006355,690
700,88.0,0.027324301,700
710,89.0,0.027631804,710
720,88.0,0.028007139,720
730,89.0,0.028384395,730
740,86.0,0.028698802,740
750,88.0,0.029005361,750
760,86.0,0.02931132,760
770,86.0,0.029613041,770
780,87.0,0.029923628,780
790,87.0,0.030232701,790
800,86.0,0.030548394,800
810,86.0,0.03085245,810
820,86.0,0.031162729,820
830,84.0,0.031461756,830
840,84.0,0.031767629,840
850,85.0,0.032074281,850
860,84.0,0.032383413,860
870,85.0,0.032748292,870
880,85.0,0.033154215,880
890,86.0,0.033490143,890
900,86.0,0.034003746,900
910,86.0,0.034368182,910
920,84.0,0.034809095,920
930,86.0,0.035736501,930
940,87.0,0.036654195,940
950,86.0,0.037017954,950
960,84.0,0.037370945,960
970,84.0,0.037858491,970
980,85.0,0.038244134,980
990,84.0,0.038837871,990
1000,83.0,0.039259355,1000
1010,84.0,0.039798433,1010
1020,83.0,0.040470149,1020
1030,81.0,0.041072291,1030
1040,81.0,0.041444481,1040
1050,84.0,0.04187863,1050
1060,80.0,0.042370416,1060
1070,81.0,0.042700635,1070
1080,81.0,0.04310397,1080
1090,80.0,0.043437531,1090
1100,80.0,0.043778194,1100
1110,79.0,0.044161467,1110
